time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
5.04,4,0.0740633360799992,0.0858689128289641,-0.0877152826522619,-0.0462914924568417,0.0120955025889869,0.0407829014964243,0.0723390402946053,-0.204809717093417,-0.00121056754254789,-0.00679036835840938,0.555533514409823,-0.00791955320902127,0.0378022604042685,-0.0360321868546607,-0.0890580970692058,0.0244707581815037,0.660802026429029
5.07,4,0.0900245165359457,0.0493433434044415,-0.0800653096102786,-0.0150557980081586,0.113895077364422,-0.000788394828129927,-0.00552385021515549,-0.165807061983093,-0.0043844925280516,0.00202439446190781,0.409512619403668,-0.0124210333567309,0.0659352397228919,-0.0238502151554918,-0.0800856552832626,-0.0525732189906512,0.740312916450494
5.1,4,0.0989359213029369,0.0245979186376537,-0.0738903978596352,0.00348419649850968,0.0334279407127089,-0.0308491266619872,-0.00951160212001912,-0.157221187983846,-0.00513728242845953,-0.010442416659037,0.244544816431166,-0.0162765383871985,0.0854365672780541,-0.0132552059490748,-0.0684530167546617,-0.0285653248695334,0.696584978789636
5.13,4,0.104149500005086,0.0160629088208665,-0.0171717479984944,-0.000284839421775974,-0.0158035014903205,-0.0134840947701448,-0.010345774712363,-0.164464247566149,0.00344859157078768,0.000401827041433963,0.201564582252469,-0.021464684998118,0.0885443688263599,-0.0153609831029186,-0.00728883734651733,0.00668863999348938,0.607292906481114
5.16,4,0.119388409070101,0.0497960346283354,-0.0176905626595864,0.00948108361054313,0.0416730246894742,-0.00345367798903368,-0.0021464684998118,-0.152724794254382,-0.00373343099256366,0.00823999755851924,0.340851059500921,0.0246030050558997,0.10465305541144,-0.0144810327463607,-0.0256609800510676,-0.0131076998199408,0.529272337005727
5.19,4,0.130751467431664,0.0391603340759504,-0.0252744122643717,0.0281380657368694,0.0591143528550066,-0.0134942676066368,0.00379446801151565,-0.155430768761254,-0.00230923388368379,-0.0179194514806564,0.34596290983815,-0.00754824467706331,0.125471765292316,-0.00505589973652353,-0.0227261167231259,-0.0256762393058056,0.482879116183966
5.22,4,0.145629240801213,0.0471765292316457,-0.022125919370098,0.0482039857173376,0.0612455621000804,-0.0238400423189998,-0.0021464684998118,-0.156590472121342,0.000620543026011943,-0.0225989562669759,0.423149306721193,-0.00261950539668976,0.150013733329264,0.00446587521998759,-0.0244148075807978,-0.0291350037130853,0.475412254198838
5.25,4,0.170842616046632,0.0784732606992808,-0.0368460137740206,0.0752484715313171,0.087150690226956,-0.0351268044068728,0.0117089348022909,-0.151626127913246,-0.0021261228268278,-0.0187790561642303,0.518275500757876,-0.00065106153548794,0.181198563595487,0.010467848750267,-0.0410270495722322,-0.0424410738446201,0.493870866013571
5.28,4,0.198390657266966,0.0913113803521836,-0.0496536149174474,0.10467848750267,0.0958484654276152,-0.0499384543392234,0.0139876501764987,-0.163426618243965,0.000559506007059949,-0.0297758924120813,0.563361512090416,-0.00384533219397565,0.213710949023916,0.0154016744488866,-0.0487278867966755,-0.0526851201920632,0.538285470137638
5.31,4,0.236823633533738,0.128401542202012,-0.0661336100344859,0.134454379914752,0.097262489700003,-0.0600604266487625,0.0188706116926583,-0.173395998006124,0.000356049277219967,-0.0223904131188899,0.681356242561113,0.0053814305042675,0.250923184911649,0.0141504155603707,-0.0664998321481979,-0.0585039826654866,0.58989226966155
5.34,4,0.286467075614694,0.166651407411929,-0.0883103935870439,0.170710369172236,0.122084210740481,-0.0715760775577054,0.021312092450738,-0.160985137485885,-0.00411999877925962,-0.0251167332987457,0.770683919797357,0.0177922910245064,0.295185196488337,0.00884019491154719,-0.0889818007955158,-0.0725018056784773,0.607216610207424
5.37,4,0.342387157811212,0.187098808760847,-0.100721254107283,0.208746604815821,0.1260007527899,-0.0821965188553524,0.0436109500412,-0.145196895250303,-0.000579851680043947,-0.0497553432823674,0.788282926928515,0.0369172236294646,0.342112491225929,-0.000122074037903989,-0.100843328145187,-0.0816471856847845,0.614327422915331
5.4,4,0.402488275805943,0.203253273110141,-0.110507522812586,0.251777703176977,0.144535660878323,-0.0956857000437432,0.0242011780144658,-0.169042023987548,-0.00139367859940387,-0.0356964832504247,0.857336141036205,0.0226243883582059,0.39107435326192,-0.011169774468215,-0.110080263679922,-0.0955432803328552,0.613686534216335
5.43,4,0.469944354584389,0.228054648477635,-0.122959074678793,0.293923764763329,0.136000651061535,-0.100273649301635,0.0549638355662709,-0.166885382651245,3.05185094759972e-05,-0.0556861069572029,0.933683278908658,0.0298572751040173,0.445326090273751,-0.0243741162348298,-0.123661000396741,-0.101748710592975,0.605121005890072
5.46,4,0.540981271808018,0.239997558519242,-0.131351664784692,0.333618172755109,0.131809442426832,-0.103925697602262,0.0622882778405103,-0.165094963428653,0.00381481368449965,-0.0514135156305633,0.960580258593504,0.0578427482935067,0.501988789534186,-0.0387585070345164,-0.131199072237312,-0.106885993021434,0.59136733095289
5.49,4,0.615568508967355,0.252815332499161,-0.137465539516383,0.37102369253619,0.122063865067497,-0.11195206559445,0.0630207220679342,-0.159560940377005,0.00194301176997182,-0.0233059684031699,1.05109815769931,0.0819116794335765,0.56256803084404,-0.0527461572110152,-0.138177638070823,-0.109744560075686,0.580390840378023
5.52,4,0.695445621102532,0.269753105258339,-0.14925585701061,0.411308125044506,0.139550970997243,-0.122816654967905,0.0929288613544114,-0.127089246294544,0.0101626636555071,-0.0464186529129917,1.09048738059633,0.0343638416699728,0.626870530309966,-0.0683207698802657,-0.148574276965646,-0.123416852320933,0.541845962909838
5.55,4,0.77797784356212,0.282041891740674,-0.156061484623758,0.452711569566942,0.135797194331695,-0.127150283313496,0.0838139998575803,-0.14991709138259,-0.000701925717947935,-0.0191249326049582,1.2123376160975,0.0705079297260455,0.696055991292052,-0.0816980498672445,-0.15515610217597,-0.130568356374808,0.48282316558326
5.58,4,0.868180384736676,0.308247118544064,-0.167760246589557,0.487146621092359,0.110232856227302,-0.126743369853816,0.0929288613544114,-0.183975747957803,0.00271614734336375,-0.00794498530025127,1.33461511073133,0.086835332295704,0.772372610655029,-0.0955941445153152,-0.168167160049237,-0.128167566962696,0.424858343251849
5.61,4,0.968047120578631,0.341146071759189,-0.186244290495519,0.511622465692109,0.0713522751548814,-0.109622486037782,0.116285693940041,-0.183080538346507,-0.00603249203975545,-0.0137638477736747,1.37127801344849,0.0992156743064669,0.855118462680949,-0.112684509821874,-0.187383648182623,-0.120456556901761,0.333455407371237
5.64,4,1.06762901699881,0.340739158299509,-0.189692882066307,0.511917477950377,-0.0101321451460311,-0.0925931577501755,0.121087272764265,-0.133518478957488,0.0471510971404157,-0.0725119785149693,1.165288247322,-0.0136214280627867,0.931719921465702,-0.135685293130284,-0.191361227250994,-0.0905789361247597,0.191320535905026
5.67,4,1.15202286853643,0.290149642424797,-0.118483026622313,0.50445061596525,-0.0283211767937254,-0.0526851201920632,0.182775353251747,-0.0673950417594938,0.00637836848048341,-0.166366567990153,0.710592974639119,-0.0961739961953592,0.988046917121901,-0.163741976175217,-0.100761945453251,-0.0401318399609363,0.0670288196457818
5.7,4,1.23925494145533,0.30685343994466,-0.0413729260129602,0.499221778008362,-0.000752789900407931,-0.00224819686473179,0.115960163172297,-0.235653757337158,-0.0116885891293069,-0.23790195420189,0.349050365713472,-0.203751742098249,1.01930804366181,-0.219712922554196,-0.0513728242845953,-0.0100507624540951,0.0170598467970824
5.73,4,1.28071942299671,0.158828496149581,-0.0414746543778802,0.492207607247129,-0.010905280719423,-0.00348928291675568,-0.0619830927457503,-0.120171717479985,-0.0160832544938505,-0.17388429415774,-0.329264198736534,-0.0132399466943368,1.01929787082532,-0.2611570584226,-0.0417696666361482,-0.00454725791192358,0.00482192449720756
5.76,4,1.27758110293893,0.00584938098289946,-0.02226325266274,0.485381633960997,-0.00754315825881731,-0.00164291309345785,-0.0733970152897732,-0.139032156336151,-0.0211493270668661,0.17279071423485,-0.907335632394381,0.0664489679657379,0.952538631346578,-0.324788150680054,-0.0146437981302327,-0.00422172714417961,0.00229906104719179
5.79,4,1.26125370036927,-0.0444146041240679,-0.0344960885443688,0.481429486983856,-0.00424207281716361,-0.0354370759198787,-0.0441806288847519,-0.152195806756798,0.00639871415346741,0.178345082959482,-1.34994048890652,0.10577206742556,0.818130029196041,-0.442894782352163,-0.0621000803654083,-0.133691417177852,0.00174464145837784
5.82,4,1.19925534836879,-0.202429273354289,-0.0905891089612517,0.419059826451409,-0.304732403536078,-0.113340657775608,-0.21317178868984,-0.0717897071240374,0.0197658213039542,0.0997955259865108,-1.98508662170273,0.00906908373261717,0.639189835301777,-0.559841710664184,-0.0952787865840632,-0.146010722169663,0.00167851802117985
5.85,4,1.08757286294137,-0.37224443291523,-0.0523290709148432,0.279717398602252,-0.481571906694744,0.00941496017334514,-0.103773105054882,-0.152887559638254,0.0178533280434584,0.054185613574633,-2.72127445295572,-0.287255470442824,0.492014323353781,-0.595339823603015,-0.0534073915829951,0.0135705638803268,0.00167851802117985
5.88,4,0.949786879075493,-0.463952553890601,-0.0264493748791976,0.163528346608885,-0.363775546535641,0.0268613747571235,-0.0173853775648264,-0.149245684174118,0.0245267087822097,-0.0720389416180914,-2.95520900092573,-0.21444339325134,0.318501337727999,-0.631051566108178,-0.0243639433983378,0.0423495183161921,0.00167851802117985
5.91,4,0.796054974008403,-0.513636687317525,-0.00531530706706951,0.0908179977823216,-0.212449517298908,0.0279498682617674,0.0863572089805801,-0.254066591387677,0.00363170262764367,-0.0704977568895535,-3.01441490930916,-0.0803603218685466,0.120904161707409,-0.674916837061678,-0.000178024638609984,0.0314442375967691,0.00167851802117985
5.94,4,0.625680308440402,-0.561489710175888,0.0241452274137598,0.0579444766584267,-0.0842209133172603,0.0163172297331665,0.160659606718141,-0.301024404634744,-0.0143945636361787,-0.0630410677409182,-2.66060874253568,0.0179041922259184,-0.0481938128808456,-0.673777479374574,0.0244911038544877,0.00297046825566373,0.00167851802117985
5.97,4,0.464008504491307,-0.539480778425448,0.0386110009053824,0.0528021078117211,-0.00582394889166946,-0.00254829554124577,0.163446963916949,-0.311421043529567,-0.0120751569160029,-0.00990325632496109,-2.25162002421135,0.239921262245552,-0.195404929756564,-0.659342224392427,0.0395469018626464,-0.0239621163569038,0.00167851802117985
6,4,0.323007904293954,-0.473047069714448,0.0404421114739423,0.0514135156305633,-0.00849431847081922,-0.0166783654286325,0.137546922208319,-0.253435875525173,-0.0150049338256986,-0.0165257728812525,-1.79022085228024,0.269554734946745,-0.315464746035137,-0.638365835545925,0.0441297647022919,-0.0252337209184037,0.00167851802117985
6.03,4,0.211340678121281,-0.377605517746513,0.0384736676127405,0.0444705547247739,-0.0285348063600574,-0.0189418215481023,0.137445193843399,-0.232439141005687,-0.0163680939156265,0.02157658619953,-1.34014913378297,0.313038524531795,-0.409339681183304,-0.620598976612649,0.0404777164016643,-0.0148319956053346,0.00167851802117985
6.06,4,0.127135024058758,-0.287296161788792,0.0341400392671489,0.0353912981556647,-0.0303862626016012,-0.0135095268613748,0.117587817011017,-0.178502761925108,-0.010752688172043,0.0617033397422203,-0.948525447350485,0.183431501205481,-0.477538377025666,-0.60460219122898,0.0346385082552568,-0.00748720765811131,0.00167851802117985
6.09,4,0.0660929186885179,-0.208232876572975,0.0283873002309234,0.0300607318338572,-0.0160374767296365,-0.011139255958739,0.105217647836746,-0.144240648620055,-0.0054424675232195,0.121056754254789,-0.499023407696768,0.0121361939349549,-0.51809238970102,-0.584149703461816,0.0280465102084414,-0.0100863673818171,0.00167851802117985
6.12,4,0.0271462141788995,-0.134881639047416,0.02152572201707,0.0254829554124577,-0.0156559953611866,-0.0097913551235491,0.0803552354503006,-0.138218329416791,0.0134383170059308,0.137490971607613,-0.159728792179123,-0.0660267952513199,-0.462045147048351,-0.489104892117069,0.0201676483453881,-0.00798567664621926,0.00167851802117985
6.15,4,0.00574765261797947,-0.0742820520645772,0.0145064648375907,0.021876684876044,-0.0103101697846411,-0.00843836787011322,0.065624968209886,-0.158401237016917,0.0206203395692821,0.0641855118462681,0.192759992268644,-0.086748863185522,-0.416216518651896,-0.421903134250923,0.0125176753034048,-0.00691244239631336,0.00167851802117985
6.18,4,8.13826919359925e-05,-0.0227668080690939,0.00816370128482925,0.0192775251523382,-0.00811792352061525,-0.00803654082867926,0.0245877458011617,-0.158991261533453,0.0134993540248828,0.0384482355215105,0.491154718670207,-0.136239712719097,-0.357254758344269,-0.357163202815841,0.00440483820103559,-0.00722271390931934,0.00167851802117985
6.21,4,7.12098554439934e-05,-0.00285856705425174,0.0010681478316599,0.0166173284096805,-0.00746177556688131,-0.00384533219397565,-0.00890123193049918,-0.153457238481806,0.00940987375509914,0.0504572690003154,0.65691091647084,-0.153853979104994,-0.275475325785089,-0.275378683838415,0.000640888698995941,-0.00570187485376547,0.00167851802117985
6.24,4,0.0033010854416537,0.00360118411816767,0.000376394950203965,0.0143538722902107,-0.0076550594602293,-0.00250760419527777,-0.0445061596524959,-0.154372793766086,0.0173446862188584,0.0474562822351756,0.771029796238085,-0.0675018565426598,-0.209153518275501,-0.21238339386171,-0.000203456729839981,-0.00466424553158157,0.00167851802117985
6.27,4,0.0121158482619709,0.0152490819015066,-0.0011139255958739,0.0137638477736747,-0.00120548112430189,-0.00386567786695964,-0.0767540513321329,-0.150812300993886,0.0208034506261381,-0.0121870581174149,0.580777408164719,0.0395672475356304,-0.1708833073926,-0.182912686544389,-0.00293994974618773,-0.00715150405387534,0.00167851802117985
6.3,4,0.0226650797041739,0.0230109561449019,-0.00401827041433963,0.0115970336008789,-0.00635293638925342,-0.00198878953418582,-0.075879187393821,-0.162938322092349,0.011240984323659,-0.0413017161575162,0.597384563737907,0.02203436384167,-0.135629342529578,-0.158207953123569,-0.00526952930285552,-0.00315357931251971,0.00167851802117985
6.33,4,0.0338501134271269,0.0279040904975534,-0.00604266487624744,0.010605182042909,-0.00585446740114546,-0.00302133243812372,-0.0815759758293405,-0.17134108503474,-0.00119022186956389,-0.032461521245969,0.522817672251554,-0.0482090721355836,-0.102659179459009,-0.136417737357707,-0.00737530645669932,-0.00395214697714164,0.00167851802117985
6.36,4,0.0404777164016643,0.0152490819015066,-0.00670389924822738,0.00905891089612517,-0.00167343160293385,-0.000946073793755913,-0.0857061474450921,-0.167048148035117,-0.00920641702525915,-0.00582903530991546,0.442538733074943,-0.0240892768130538,-0.0734733115634632,-0.113828953927224,-0.00635293638925342,-0.00304676452935372,0.00167851802117985
6.39,4,0.043717764824366,0.00440483820103559,-0.00586972665588346,0.00910977507858516,0.000152592547379986,-0.00299590034689372,-0.075940224412773,-0.166580197556485,-0.0144962920010987,-0.011210465814183,0.413622445346436,0.128437147129734,-0.0481938128808456,-0.0917945900855535,-0.00489822077089755,-0.00464898627684357,0.00167851802117985
6.42,4,0.0452436902981658,0.000305185094759972,-0.00459303567613758,0.00791446679077527,-0.00645466475417341,-0.00248217210404777,-0.0966521195104831,-0.184484389782403,0.011302021342611,-0.0966724651834671,0.34896389660329,0.323943805251218,-0.0246894741660817,-0.0698060040080976,-0.00411999877925962,-0.00209051789910581,0.00167851802117985
6.45,4,0.0444349497970519,-0.00593076367483545,-0.00414543087048962,0.00273649301634775,-0.0225989562669759,0.00130720948922188,-0.328674174219998,-0.332824691508733,0.119968260750145,-0.177358317819758,0.182236192917671,0.180399995930865,-0.0129347615995768,-0.0572476373587247,-0.0032146163314717,0.00303150527461572,0.150619017100538
6.48,4,0.0580614642780847,0.0421409751681061,-0.0064750104271574,-0.0296538183741773,-0.126931567328918,0.0223649810276599,-0.0180771304462823,-0.143670969776503,0.0260729799289936,0.00589515874711346,0.463845739107435,0.193258461256752,0.00955737988423312,-0.0483108005005036,-0.0166173284096805,0.0497858617918434,0.50188197475102
6.51,4,0.0993631804356009,0.12689087598295,-0.0613676361379844,-0.0607420066937264,-0.076041952777693,0.0426190984832301,0.0241604866684978,-0.253232418795333,-0.0167750073753065,0.0457116407767978,0.695532090212714,0.0968708354950611,0.0454013692637918,-0.0537329223507391,-0.0659962767418439,0.0446638386181219,0.716742454298532
6.54,4,0.137099317402671,0.121168655456201,-0.0670440789005198,-0.0479089734590696,0.0682088686788537,0.00693278806929736,0.00898261462243517,-0.167048148035117,0.00637836848048341,-0.0138859218115787,0.600909451582385,-0.0338806319366029,0.0840632343516343,-0.0528224534847051,-0.0678223008921578,-0.00988799707022309,0.818618325347657
6.57,4,0.165257728812525,0.0910214545121616,-0.0517136143070772,-0.0143742179631947,0.107913449507126,-0.0181483403017263,-0.00143436994537187,-0.159540594704021,0.00639871415346741,-0.00745668914863531,0.488814966277047,-0.00490330718914355,0.116728212327443,-0.0483108005005036,-0.0519933673106072,-0.0358541622160507,0.75830866420484
6.6,4,0.182897427289651,0.0561998352000488,-0.0384634947762485,0.00807723217464726,0.0577715384380627,-0.0255745109408856,-0.00741599780266732,-0.157160150964894,-0.0022278511917478,-0.00525427004811752,0.372157963805048,0.0161137730033265,0.142384105960265,-0.0402742596718243,-0.0339365825373089,-0.0240943632312998,0.631255022838018
6.63,4,0.192007202368236,0.0292011271502833,-0.0226040426852219,0.0164240445163325,0.0186569821263263,-0.0176956490778324,-0.00043743196915596,-0.159499903358053,0.00157678965625985,-0.00902839238664917,0.328394421216468,0.0141707612333547,0.162577186396883,-0.0291960407320373,-0.0180110070090843,-0.00949634286528113,0.566021708833074
6.66,4,0.203110853399253,0.0373953469445886,-0.0168258715577665,0.0312306080304371,0.0574307484155807,-0.0163223161514125,0.010650959807123,-0.153396201462854,0.00601214636677145,-0.0101880957467371,0.426023133030183,0.00537125766777551,0.184830266223131,-0.0180720440280363,-0.0189469079663483,-0.0225582649210079,0.553559984130375
6.69,4,0.223792229987487,0.0697398805708996,-0.0300607318338572,0.0601723278501745,0.105044709616382,-0.032537817519659,0.0119734285510829,-0.151483708202358,0.000417086296171962,-0.0246742149113437,0.534023051647491,-0.00277209794406974,0.213583788567766,-0.0100049846898811,-0.0358795943072807,-0.0458947518336538,0.547893714204332
6.72,4,0.253323974323761,0.0991342916145309,-0.0517187007253232,0.0920234789066235,0.0995005137282428,-0.0497248247728914,-0.00749738049460331,-0.165420494196397,-0.00224819686473179,-0.032553076774397,0.596352020833969,-0.00262459181493576,0.247484766177353,-0.00558488723410749,-0.0526546016825872,-0.0528885769219031,0.548844874416334
6.75,4,0.28751487777337,0.113132114627522,-0.0610980559709464,0.118594927823725,0.0859502955209001,-0.0518407747632272,0.021230709758802,-0.161758273059277,0.00491348002563555,-0.0345062613808608,0.618498285877051,-0.0117292804752749,0.283934039328186,-0.00338755455183569,-0.0614744509211503,-0.0511185033722953,0.558183538315989
6.78,4,0.326059755241554,0.128014974415316,-0.0694703004038616,0.148716696676534,0.101575772372611,-0.0630817590868862,0.0292875962604653,-0.151910967335022,0.0054831588691875,-0.0388500625629444,0.649271116265348,-0.0054322946867275,0.32197027497177,-0.00384533219397565,-0.0693482263659576,-0.0618915372173223,0.564765363526312
6.81,4,0.367829421877702,0.140781884212775,-0.076408174891405,0.183863846756391,0.117394533117669,-0.0715862503941974,0.0278633991515854,-0.163996297087517,0.000885036774803919,-0.0303455712556332,0.695598213649912,0.00580868963693147,0.362285225989563,-0.00530004781233151,-0.0769676808984649,-0.0738344472589292,0.569678843551948
6.84,4,0.412528865423546,0.15139215267393,-0.0826339508245084,0.217668182419304,0.111056855983154,-0.0786055075736768,0.0389314452548804,-0.162816248054445,0.00841293577888323,-0.0211188085573901,0.78484450819422,0.0244351532537818,0.406496373383791,-0.00582903530991546,-0.0819828892890204,-0.0783511866613768,0.575314594968515
6.87,4,0.464817244992421,0.175481429486984,-0.0949227373068433,0.254758344269133,0.125817641733044,-0.0892056031983398,0.0511795403912473,-0.147963906776126,0.00259407330545976,-0.0349640390230008,0.874416333506272,0.0173446862188584,0.456953642384106,-0.0075991088595233,-0.0956043173518072,-0.0898058005513677,0.564490696941028
6.9,4,0.520350759402244,0.187851598661255,-0.10325429039379,0.294778283028657,0.129947813348796,-0.0990630817590869,0.054312774030783,-0.160659606718141,0.00300098676513972,-0.054394156722719,0.914792321543016,0.0150761436811426,0.510422070986053,-0.00969471317687511,-0.102684611550239,-0.0986968596453749,0.553249712617369
6.93,4,0.583697012237922,0.214077171137628,-0.116234829757581,0.335561184525081,0.138340403454695,-0.105726289661346,0.0598467970824305,-0.173151849930316,0.00576799829096347,-0.0380565813165685,1.03329569383831,0.0616982533239743,0.568966744997508,-0.0144657734916227,-0.116326385286009,-0.109286782433546,0.547135837885678
6.96,4,0.655832595802688,0.242693360189622,-0.132582578000224,0.375133518478957,0.130843022960092,-0.114749595629749,0.0790531123793247,-0.148370820235806,0.0167546617023225,-0.0637429934588661,1.09874772382783,0.076265755180517,0.633676157923114,-0.021922462640258,-0.133050528478856,-0.11378317616301,0.528926460564999
6.99,4,0.732240770694093,0.259905799534084,-0.141768649352499,0.416882839442122,0.143426821700695,-0.124200160730817,0.0855230363882361,-0.155247657704398,0.00601214636677145,-0.0713726208278654,1.17662078717409,0.0481582079531236,0.701366211940875,-0.0306609291868852,-0.142908007039603,-0.12533951841792,0.493647063610747
7.02,4,0.812341685232093,0.273303425194047,-0.14986622720013,0.456536556087934,0.126244900865708,-0.127099419131036,0.086906542151148,-0.144220302947071,0.0075991088595233,-0.0747093111972411,1.23881750948617,0.0766624958037049,0.774315622425001,-0.0377615690583005,-0.150852992339854,-0.129195023448388,0.427147231462549
7.05,4,0.896755882442701,0.288277840510269,-0.159052298552405,0.488794620604063,0.104536067791782,-0.122409741508225,0.0964283171076591,-0.188818018127995,0.00857570116275521,-0.0169682912686544,1.3477482426425,0.113864558854946,0.85171056245613,-0.0448011719107639,-0.158584348073773,-0.126061789808852,0.388205613371176
7.08,4,0.990030620237841,0.318216498306223,-0.173955504013184,0.510289824111657,0.0609963276060264,-0.107974486526078,0.115553249712617,-0.193741670990122,-0.00749738049460331,0.022125919370098,1.40067751091037,0.181147699413027,0.935280414237902,-0.054516230760623,-0.175420392468032,-0.116743471582181,0.319610176905627
7.11,4,1.08182012390515,0.314737388225959,-0.176437676117232,0.509659108249153,-0.0149438968067466,-0.0884629861344239,0.11164688049969,-0.138604897203487,0.0642414624469741,-0.140364797916603,1.21022166610716,-0.0223904131188899,1.01467940305795,-0.0669270912808618,-0.177719453515224,-0.0891954303618478,0.190181178217923
7.14,4,1.15870642211168,0.264219082206692,-0.106947030040386,0.493728446302683,-0.0639362773522141,-0.0554317860449029,0.142165389975687,-0.0749229407635731,0.0314849289427371,-0.323811558376822,0.773125400555437,-0.271431623279519,1.07346822514522,-0.0849838760541602,-0.0910875779493596,-0.0269478438673055,0.0623391420229703
7.17,4,1.24093345947651,0.289488408052817,-0.032970163070569,0.465407269508957,-0.0885443688263599,-0.010864589373455,0.11103651031017,-0.263323872595396,-0.00208543148085981,-0.35132908108768,0.47758415478988,-0.357320881781467,1.1115044607888,-0.12920519628488,-0.0453098137353638,0.0293893246253853,0.0156966867071546
7.2,4,1.28869492680644,0.174433627328308,-0.0414746543778802,0.440850042217271,-0.0592364268929105,0.0119123915321309,-0.0726442253893653,-0.12615334533728,-0.0496129235714794,-0.173131504257332,-0.287148655659658,-0.199397768079674,1.11632638528601,-0.172083702098656,-0.0424003824986521,0.0271716462701295,0.00452691223893958
7.23,4,1.28955961790826,0.0180974761192663,-0.0225735241757459,0.431521551154108,-0.0065614795373394,0.0162155013682465,-0.0493280841497035,-0.139459415468815,-0.043265073600472,0.19546088035727,-0.921262245551927,-0.0421460615863521,1.0537837865332,-0.23556220180873,-0.0163070568966745,0.011383404034547,0.0021973326822718
7.26,4,1.27750480666524,-0.0270393993957335,-0.0362966806034527,0.427950885545417,-0.000478123315123956,-0.00602231920326345,-0.0254422640664897,-0.15703807692699,-0.010630614134139,0.366578162989186,-1.36473687958413,0.000274666585283975,0.845901872819198,-0.431368958606728,-0.0614744509211503,-0.104180018514562,0.00172938220363984
7.29,4,1.21455529445275,-0.201239051484725,-0.0918200221767835,0.377992085533209,-0.251706493321533,-0.118900112918485,-0.137546922208319,-0.0838750368765323,0.00556454156112349,0.318053732922351,-1.90694906460768,0.00847397279783522,0.642638426872565,-0.571662546667887,-0.098055970946379,-0.140924303923663,0.00167851802117985
7.32,4,1.09831029185868,-0.386567786695964,-0.0517899105807672,0.249478642129785,-0.454217149367758,0.00732444227423933,-0.158747113457645,-0.043061616870632,-0.00749738049460331,0.196234015930662,-2.76940214239937,-0.229427981404055,0.470330922371085,-0.627765739921262,-0.0515457625049593,0.0193182164983062,0.00167851802117985
7.35,4,0.962879319640695,-0.457859024831894,-0.0281685842463454,0.140181686859747,-0.337575406150497,0.0298776207770012,-0.0305693736584572,-0.186132389294107,0.0189113030386263,0.0267749056469415,-2.9730419832962,-0.167994221828873,0.298053936379081,-0.664611753695283,-0.0267749056469415,0.0472426526688437,0.00167851802117985
7.38,4,0.809055859045178,-0.514094464959665,-0.00693787448754336,0.075614693645029,-0.184291105889055,0.0291451765495773,0.076082644123661,-0.267108167770419,0.0201320434176662,-0.0616473891415143,-3.0831527654856,-0.255246640420749,0.113691620634582,-0.695160781680756,-0.00155644398327586,0.0297657195755893,0.00167851802117985
7.41,4,0.638955860062461,-0.562944425794244,0.0245267087822097,0.0520442314930672,-0.0563880326751508,0.00616473891415143,0.143833735160375,-0.330179754020814,-1.01728364919991e-05,-0.0854416536963001,-2.78481398968474,-0.274371573025707,-0.0618203273618783,-0.700654113386436,0.0237128818628498,-0.00455743074841558,0.00167851802117985
7.44,4,0.476404105756808,-0.54322946867275,0.0371105075228126,0.0460219122898038,-0.0135298725343588,-0.00640888698995941,0.135939614042583,-0.333516444390189,-0.00135298725343588,-0.120171717479985,-2.38150171412295,-0.256650491856644,-0.21642709636728,-0.692729473759168,0.0386669515060884,-0.0180466119368063,0.00167851802117985
7.47,4,0.336273283079521,-0.470412305063021,0.0388398897264524,0.0444654683065279,-0.00715150405387534,-0.0145980203660187,0.132073936175624,-0.306741538743248,-0.0122175766268909,-0.0635395367290262,-1.90233059684032,-0.0685343994465977,-0.344177577033804,-0.680359304584897,0.0423902096621601,-0.02142399365215,0.00167851802117985
7.5,4,0.226365957619963,-0.372946358633178,0.0366629027171646,0.0405489262571083,-0.0147404400769066,-0.0167750073753065,0.130771813104648,-0.252174443800165,-0.0148625141148106,-0.0635395367290262,-1.45656707459741,0.124444308806625,-0.445122633543911,-0.671397035635446,0.0385550503046765,-0.0166834518468785,0.00167851802117985
7.53,4,0.144433932513403,-0.279162979013438,0.0319121880754011,0.0369477421389406,-0.00926745404421115,-0.0157577237261066,0.116977446821497,-0.207495345927305,-0.0168563900672424,-0.0154830571408226,-1.08499404889065,0.308613340657776,-0.520065919980468,-0.664418469801935,0.0316375214901171,-0.0156966867071546,0.00167851802117985
7.56,4,0.0840276294239123,-0.207139296650085,0.0254829554124577,0.0347707551296528,-0.0076499730419833,-0.0165817234819585,0.117425051627145,-0.190079449853002,-0.0176295256406344,0.0189316487116103,-0.645090080467137,0.366934212266406,-0.570675781528163,-0.654591509750664,0.0256050294503616,-0.0156559953611866,0.00167851802117985
7.59,4,0.0401216671244443,-0.150741091138442,0.02122053692231,0.0347911008026368,0.000132246874395988,-0.0165105136265145,0.087109998880988,-0.15602079327779,-0.0129500208543148,0.0567339091158788,-0.300586972665588,0.300831120741396,-0.597674489577929,-0.637765638192897,0.0208441419721061,-0.0183111056855983,0.00167851802117985
